x,y,exact,predicted,abs_error
-0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.9665818214416504,0.011603176593780518
-0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9687580466270447,0.011945784091949463
-0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.9707796573638916,0.012287497520446777
-0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9726477861404419,0.012626826763153076
-0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9743624925613403,0.012963414192199707
-0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.975924015045166,0.01329660415649414
-0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9773329496383667,0.013625502586364746
-0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.9785894155502319,0.013949811458587646
-0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9796938300132751,0.014268815517425537
-0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9806469678878784,0.014581561088562012
-0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.981448769569397,0.014887750148773193
-0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9820996522903442,0.015186965465545654
-0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9826009273529053,0.015477657318115234
-0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9829517602920532,0.015760481357574463
-0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9831535816192627,0.016034066677093506
-0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9832067489624023,0.016297876834869385
-0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9831109046936035,0.016552209854125977
0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9828675389289856,0.016795575618743896
0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9824767112731934,0.01702791452407837
0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9819390773773193,0.017248570919036865
0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9812545776367188,0.017457664012908936
0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9804245233535767,0.017654061317443848
0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9794490933418274,0.0178375244140625
0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9783290028572083,0.018007516860961914
0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9770642518997192,0.01816427707672119
0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9756560325622559,0.018306612968444824
0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.974104642868042,0.018434584140777588
0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9724105596542358,0.018547892570495605
