x,y,exact,predicted,abs_error
0.038076139986515045,-0.9959920048713684,-0.9927753806114197,-0.9734219312667847,0.01935344934463501
0.04208415746688843,-0.9959920048713684,-0.9911942481994629,-0.971876859664917,0.0193173885345459
0.04609217122197151,-0.9959920048713684,-0.9894559383392334,-0.9702645540237427,0.019191384315490723
0.050100188702344894,-0.9959920048713684,-0.9875607490539551,-0.9685836434364319,0.018977105617523193
0.05410820245742798,-0.9959920048713684,-0.9855089783668518,-0.9668334126472473,0.018675565719604492
0.05811621993780136,-0.9959920048713684,-0.983301043510437,-0.965012788772583,0.018288254737854004
0.062124237418174744,-0.9959920048713684,-0.980937123298645,-0.9631210565567017,0.01781606674194336
0.06613225489854813,-0.9959920048713684,-0.9784177541732788,-0.961156964302063,0.01726078987121582
0.07014027237892151,-0.9959920048713684,-0.9757431745529175,-0.9591197967529297,0.016623377799987793
0.0741482824087143,-0.9959920048713684,-0.9729139804840088,-0.9570084810256958,0.01590549945831299
0.07815629988908768,-0.9959920048713684,-0.9699304699897766,-0.9548218250274658,0.015108644962310791
0.08216431736946106,-0.9959920048713684,-0.9667931795120239,-0.9525591135025024,0.014234066009521484
0.08617233484983444,-0.9959920048713684,-0.9635026454925537,-0.9502187371253967,0.013283908367156982
-0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9818148016929626,0.059740662574768066
-0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.9826129674911499,0.05574929714202881
-0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9833599328994751,0.05185365676879883
-0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.9840552806854248,0.04805409908294678
-0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.9846989512443542,0.04435122013092041
-0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.9852911233901978,0.04074603319168091
-0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9858314394950867,0.03723865747451782
-0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.9863195419311523,0.033829450607299805
-0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9867554903030396,0.03051912784576416
-0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.987139105796814,0.027308106422424316
-0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9874704480171204,0.024196922779083252
-0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.9877493381500244,0.021186113357543945
-0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9879751205444336,0.018275320529937744
-0.0741482824087143,-0.991983950138092,-0.9726825952529907,-0.9881478548049927,0.015465259552001953
-0.07014027237892151,-0.991983950138092,-0.9755111336708069,-0.988267183303833,0.012756049633026123
-0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.988332986831665,0.01014798879623413
-0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9883449077606201,0.0076410770416259766
-0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.9883031249046326,0.0052359700202941895
-0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9882069826126099,0.0029323697090148926
-0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9880560636520386,0.0007301568984985352
-0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.9878503084182739,0.0013703107833862305
-0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9875892400741577,0.0033692121505737305
-0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.9872725605964661,0.005266666412353516
-0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9868999719619751,0.007062673568725586
-0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9864708781242371,0.00875765085220337
-0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9859849810600281,0.01035153865814209
-0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9854419231414795,0.0118446946144104
-0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9848412275314331,0.013237357139587402
-0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9841822385787964,0.014530003070831299
-0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9834648370742798,0.015722811222076416
-0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9826884269714355,0.01681619882583618
-0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9818521738052368,0.017810940742492676
0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9809553623199463,0.018707752227783203
0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9799984097480774,0.019506216049194336
0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9789794683456421,0.02020817995071411
0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9778988361358643,0.020813405513763428
