x,y,exact,predicted,abs_error
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8371092677116394,0.06349509954452515
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8320973515510559,0.0629999041557312
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8269544839859009,0.06249362230300903
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8216806650161743,0.061977267265319824
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8162770867347717,0.06145066022872925
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8107433319091797,0.06091499328613281
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8050804138183594,0.06037026643753052
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.7992882132530212,0.059817731380462646
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.7933675646781921,0.0592573881149292
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.7606779932975769,0.04968053102493286
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.7673658132553101,0.05026346445083618
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.7739242315292358,0.050846099853515625
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.7803527116775513,0.051428020000457764
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.7866504192352295,0.052008748054504395
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.792816162109375,0.05258852243423462
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.7988497614860535,0.05316644906997681
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.8047500848770142,0.05374246835708618
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.8105165958404541,0.054316163063049316
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.8161484599113464,0.054887473583221436
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.8216454982757568,0.05545550584793091
-0.15430860221385956,-0.9799599051475525,-0.8830270171165466,-0.8270068764686584,0.056020140647888184
-0.15030059218406677,-0.9799599051475525,-0.8888130187988281,-0.8322320580482483,0.056580960750579834
-0.1462925672531128,-0.9799599051475525,-0.8944581151008606,-0.8373207449913025,0.057137370109558105
-0.14228455722332,-0.9799599051475525,-0.8999613523483276,-0.8422725200653076,0.05768883228302002
