x,y,exact,predicted,abs_error
-0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.9112880229949951,0.00531923770904541
-0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9159671664237976,0.00477755069732666
-0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9204939603805542,0.004228055477142334
-0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.924868106842041,0.003671109676361084
-0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9290898442268372,0.003107905387878418
-0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9331588745117188,0.002538740634918213
-0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9370755553245544,0.0019648075103759766
-0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9408398866653442,0.0013867020606994629
-0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9444520473480225,0.0008054971694946289
-0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9479122757911682,0.0002219080924987793
-0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9512201547622681,0.0003638267517089844
-0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9543771743774414,0.000949561595916748
-0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9573825597763062,0.0015353560447692871
-0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9602369070053101,0.0021202564239501953
-0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9629404544830322,0.0027033090591430664
-0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.9654936790466309,0.0032836198806762695
-0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9678968191146851,0.0038604736328125
-0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9701501131057739,0.004432976245880127
-0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9722543954849243,0.005000114440917969
-0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9742096662521362,0.005561232566833496
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9760168194770813,0.0061151981353759766
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9776761531829834,0.006661176681518555
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9791882038116455,0.007198452949523926
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9805536866188049,0.007725894451141357
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.981772780418396,0.008243024349212646
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9828466176986694,0.008748412132263184
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9837754368782043,0.009241700172424316
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9845600724220276,0.009721696376800537
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9852011203765869,0.01018756628036499
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9856991767883301,0.010638713836669922
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9860550165176392,0.011074066162109375
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9862693548202515,0.01149284839630127
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.98634272813797,0.011894404888153076
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9862763285636902,0.012277483940124512
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9860705137252808,0.012641608715057373
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9857257604598999,0.012986361980438232
