epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
750,96.24919128417969,0.755152702331543,0.7041152715682983,0.051037438213825226,58408.55859375,6.593221905455514e+16,6.593221905455514e+16,0.1468009650707245,1705.8511962890625,4.45118522644043,1701.4000244140625
751,68.33045959472656,0.19873252511024475,0.18530072271823883,0.013431805185973644,58148.828125,6.38240687170519e+16,6.38240687170519e+16,0.14478707313537598,18117.23828125,4.4706244468688965,18112.767578125
752,78.34131622314453,0.40429362654685974,0.37697169184684753,0.027321912348270416,57765.51171875,6.698748822421504e+16,6.698748822421504e+16,0.14223895967006683,29413.861328125,4.491940498352051,29409.369140625
753,71.70707702636719,0.28163382411003113,0.2625971734523773,0.019036639481782913,57461.45703125,6.177833284429414e+16,6.177833284429414e+16,0.1406925469636917,10215.2841796875,4.523234844207764,10210.7607421875
754,84.14598846435547,0.5366535782814026,0.5003836750984192,0.036269910633563995,57241.62890625,6.307924837348147e+16,6.307924837348147e+16,0.1389257311820984,859.6111450195312,4.538858413696289,855.072265625
755,108.66992950439453,1.0322434902191162,0.9624855518341064,0.06975790858268738,56835.90234375,5.882074105485722e+16,5.882074105485722e+16,0.136455699801445,16303.0048828125,4.5649824142456055,16298.439453125
756,143.01043701171875,1.695414662361145,1.5808296203613281,0.11458498984575272,56522.6328125,6.780319270803866e+16,6.780319270803866e+16,0.13604219257831573,164926.78125,4.57264518737793,164922.203125
757,135.7324981689453,1.5367988348007202,1.432944893836975,0.10385407507419586,56396.8203125,7.115607610753024e+16,7.115607610753024e+16,0.13437935709953308,242458.296875,4.593583106994629,242453.703125
758,94.05655670166016,0.748740017414093,0.6981362104415894,0.05060374364256859,56208.61328125,7.537081770940826e+16,7.537081770940826e+16,0.13659226894378662,33557.19140625,4.587181091308594,33552.60546875
759,133.6690673828125,1.5326035022735596,1.4290231466293335,0.10358041524887085,55963.39453125,1.2832629559027302e+17,1.2832629559027302e+17,0.13600648939609528,94717.984375,4.583582401275635,94713.3984375
760,107.38231658935547,0.9873363971710205,0.9206053018569946,0.0667310580611229,55862.91015625,1.9059161330142413e+17,1.9059161330142413e+17,0.13802699744701385,196199.203125,4.5881242752075195,196194.609375
761,119.05435180664062,1.260533332824707,1.175349473953247,0.08518393337726593,55831.95703125,1.7001987100481946e+17,1.7001987100481946e+17,0.13844361901283264,2570.439697265625,4.57866907119751,2565.861083984375
762,80.60271453857422,0.4927007853984833,0.45940151810646057,0.033299267292022705,55765.05859375,2.0169645740366234e+17,2.0169645740366234e+17,0.14054758846759796,91.36054992675781,4.5727458000183105,86.78780364990234
763,95.40843963623047,0.7912076711654663,0.7377305030822754,0.053477197885513306,55600.7578125,2.0663792035692544e+17,2.0663792035692544e+17,0.1418096423149109,4065.330078125,4.571061134338379,4060.759033203125
764,86.54354095458984,0.5984008312225342,0.5579573512077332,0.04044352099299431,55562.13671875,1.836208126605394e+17,1.836208126605394e+17,0.1425923854112625,87773.6640625,4.568396091461182,87769.09375
765,76.42192840576172,0.39436036348342896,0.36770668625831604,0.026653697714209557,55610.95703125,2.2561427128162714e+17,2.2561427128162714e+17,0.1427050530910492,86733.40625,4.57210111618042,86728.8359375
766,85.98419189453125,0.5847720503807068,0.5452527403831482,0.039519283920526505,55555.76953125,2.4009025239436493e+17,2.4009025239436493e+17,0.14098821580410004,94973.3515625,4.584723949432373,94968.765625
767,66.5736312866211,0.17117801308631897,0.15961016714572906,0.01156785897910595,55454.3046875,2.145297509646336e+17,2.145297509646336e+17,0.13976699113845825,234589.140625,4.593799591064453,234584.546875
768,80.90442657470703,0.500684916973114,0.46684184670448303,0.033843062818050385,55406.78125,2.3639180451617178e+17,2.3639180451617178e+17,0.13940323889255524,22700.708984375,4.599374294281006,22696.109375
769,66.87826538085938,0.1789308488368988,0.16683287918567657,0.01209795568138361,55390.203125,2.6153777288236237e+17,2.6153777288236237e+17,0.13727885484695435,227998.609375,4.610677719116211,227994.0
770,69.53030395507812,0.2742416262626648,0.25570985674858093,0.01853175088763237,55330.94140625,1.9280389941598618e+17,1.9280389941598618e+17,0.1332501620054245,29447.875,4.631299018859863,29443.244140625
771,70.09214782714844,0.2542954683303833,0.23711231350898743,0.017183145508170128,55246.2578125,1.800055153491968e+17,1.800055153491968e+17,0.13019639253616333,195110.578125,4.649454593658447,195105.921875
772,62.68475341796875,0.09745162725448608,0.09086291491985321,0.006588710471987724,55161.890625,1.996720503384965e+17,1.996720503384965e+17,0.1285010427236557,245060.765625,4.660706520080566,245056.109375
773,66.58781433105469,0.21922935545444489,0.20440822839736938,0.014821117743849754,55068.296875,1.8685478559547392e+17,1.8685478559547392e+17,0.12617537379264832,37119.015625,4.675273895263672,37114.33984375
774,63.84584045410156,0.10579182207584381,0.09864027053117752,0.007151555735617876,54974.4921875,1.9335607759142912e+17,1.9335607759142912e+17,0.12276188284158707,338839.5625,4.699582099914551,338834.875
775,60.66973876953125,0.11241649091243744,0.10482054948806763,0.007595938164740801,54874.51953125,1.6951995399143424e+17,1.6951995399143424e+17,0.11951887607574463,486.9916076660156,4.728170394897461,482.263427734375
776,63.66611099243164,0.12940016388893127,0.12065575271844864,0.008744411170482635,54732.8125,1.8587269837357056e+17,1.8587269837357056e+17,0.1170363575220108,227741.734375,4.753495216369629,227736.984375
777,59.70292663574219,0.09413126856088638,0.08776865899562836,0.006362614221870899,54556.0234375,1.6094302456040653e+17,1.6094302456040653e+17,0.11462191492319107,27939.5703125,4.776082515716553,27934.794921875
778,58.88116455078125,0.07234690338373184,0.0674559623003006,0.004890950862318277,54383.625,1.676401842449285e+17,1.676401842449285e+17,0.11184971034526825,71254.9921875,4.802212715148926,71250.1875
779,60.96337127685547,0.12224312871694565,0.11397932469844818,0.008263802155852318,54204.37890625,1.7167269467940454e+17,1.7167269467940454e+17,0.10903403908014297,47516.0859375,4.833056449890137,47511.25390625
780,56.73579788208008,0.0510513074696064,0.04759984463453293,0.0034514584112912416,53978.265625,1.5818177290593894e+17,1.5818177290593894e+17,0.10613010823726654,4678.27001953125,4.864309310913086,4673.40576171875
781,58.21218490600586,0.07413346320390701,0.06912463158369064,0.005008826497942209,53718.328125,1.5385481669351834e+17,1.5385481669351834e+17,0.10313351452350616,63332.578125,4.894603729248047,63327.68359375
782,57.6576042175293,0.08003194630146027,0.07462344318628311,0.005408509634435177,53462.2421875,1.588820071940096e+17,1.588820071940096e+17,0.10045304149389267,3487.669189453125,4.925843715667725,3482.743408203125
783,55.551292419433594,0.02888917550444603,0.02693551778793335,0.0019536551553756,53183.45703125,1.720417698090844e+17,1.720417698090844e+17,0.09769667685031891,75133.25,4.958310604095459,75128.2890625
784,56.21711730957031,0.06109525263309479,0.0569659061729908,0.004129351582378149,52860.265625,1.64517416603222e+17,1.64517416603222e+17,0.09467744827270508,13756.998046875,4.990743160247803,13752.0068359375
785,55.67154312133789,0.04357470944523811,0.040628544986248016,0.0029461570084095,52527.53515625,1.6786123762171904e+17,1.6786123762171904e+17,0.09198221564292908,79740.90625,5.0236358642578125,79735.8828125
786,53.86845397949219,0.027709079906344414,0.02583436295390129,0.0018747181165963411,52189.96484375,1.6303809242752614e+17,1.6303809242752614e+17,0.08941224217414856,12999.841796875,5.058836460113525,12994.783203125
787,54.73900604248047,0.0429699681699276,0.040066514164209366,0.0029034533072263002,51822.078125,1.6239836563872154e+17,1.6239836563872154e+17,0.08644308149814606,60603.0859375,5.096860885620117,60597.98828125
788,53.58259201049805,0.038204941898584366,0.03562435507774353,0.0025805842597037554,51437.9453125,1.455196252017787e+17,1.455196252017787e+17,0.08354772627353668,8888.0126953125,5.135140419006348,8882.8779296875
789,52.96628952026367,0.028522919863462448,0.026594122871756554,0.0019287964096292853,51057.5234375,1.4487474445221888e+17,1.4487474445221888e+17,0.08107253164052963,33774.2109375,5.171019077301025,33769.0390625
790,52.708168029785156,0.036636341363191605,0.03415829315781593,0.002478049835190177,50665.515625,1.4398235332732518e+17,1.4398235332732518e+17,0.07864432036876678,6684.73974609375,5.206878662109375,6679.53271484375
791,52.278663635253906,0.035129379481077194,0.032754089683294296,0.0023752907291054726,50255.97265625,1.399650384871424e+17,1.399650384871424e+17,0.07606469839811325,12625.4423828125,5.24690055847168,12620.1953125
792,51.31071472167969,0.02520066872239113,0.023497290909290314,0.0017033801414072514,49852.66015625,1.3065744062978458e+17,1.3065744062978458e+17,0.07340952754020691,6736.47412109375,5.2892961502075195,6731.18505859375
793,51.27828598022461,0.0331537090241909,0.030913321301341057,0.002240388188511133,49462.9140625,1.2288420265905357e+17,1.2288420265905357e+17,0.07081929594278336,3480.225830078125,5.329612731933594,3474.896240234375
794,50.750701904296875,0.03015388548374176,0.028115592896938324,0.002038293983787298,49067.68359375,1.1833346147064218e+17,1.1833346147064218e+17,0.06847021728754044,5699.34033203125,5.368985176086426,5693.97119140625
795,49.7292366027832,0.018923019990324974,0.017643161118030548,0.0012798607349395752,48662.265625,1.1649783539800474e+17,1.1649783539800474e+17,0.06625471264123917,431.944580078125,5.409861087799072,426.53472900390625
796,50.077850341796875,0.0331340916454792,0.03089391253888607,0.0022401793394237757,48265.01953125,1.1509012550700237e+17,1.1509012550700237e+17,0.06399507820606232,4103.3701171875,5.450697898864746,4097.91943359375
797,49.04637145996094,0.021141670644283295,0.019711453467607498,0.0014302211347967386,47878.5390625,1.1018662147470131e+17,1.1018662147470131e+17,0.06172294169664383,56.21869659423828,5.4912495613098145,50.727447509765625
798,48.6681022644043,0.021056311205029488,0.019632242619991302,0.0014240695163607597,47485.4609375,1.054634545292247e+17,1.054634545292247e+17,0.05938686057925224,2436.229736328125,5.534094333648682,2430.695556640625
799,48.472747802734375,0.025493819266557693,0.02377130277454853,0.0017225168412551284,47088.9375,1.036305772356567e+17,1.036305772356567e+17,0.05708196386694908,548.4266967773438,5.57773494720459,542.8489379882812
800,47.788230895996094,0.019485658034682274,0.018168700858950615,0.0013169570593163371,46699.03515625,1.0295620724064256e+17,1.0295620724064256e+17,0.05504804477095604,1195.724365234375,5.61905574798584,1190.1053466796875
801,47.35225296020508,0.018660347908735275,0.017397772520780563,0.0012625777162611485,46302.42578125,1.01204461879296e+17,1.01204461879296e+17,0.05309927463531494,1560.3673095703125,5.659924030303955,1554.7073974609375
802,47.07229995727539,0.021238433197140694,0.01980159804224968,0.0014368343399837613,45899.984375,1.0051459564227789e+17,1.0051459564227789e+17,0.0510026291012764,988.0565795898438,5.703227519989014,982.3533325195312
803,46.526737213134766,0.01785222627222538,0.016645073890686035,0.0012071526143699884,45510.2734375,1.0024122956382208e+17,1.0024122956382208e+17,0.04890366643667221,2360.693603515625,5.748013973236084,2354.945556640625
804,46.072471618652344,0.016877224668860435,0.015736492350697517,0.0011407322017475963,45120.9765625,9.67024771596288e+16,9.67024771596288e+16,0.046928521245718,1093.069580078125,5.792387962341309,1087.2772216796875
805,45.8135986328125,0.01947460137307644,0.018157804384827614,0.0013167955912649632,44717.9296875,9.297404181977498e+16,9.297404181977498e+16,0.045018717646598816,2895.58251953125,5.836328029632568,2889.74609375
806,45.19907760620117,0.015349643304944038,0.014311330392956734,0.0010383132612332702,44325.02734375,9.240424568848384e+16,9.240424568848384e+16,0.04312054440379143,1415.9879150390625,5.880563259124756,1410.1072998046875
807,44.92289352416992,0.017135174944996834,0.01597651280462742,0.0011586634209379554,43948.27734375,9.325396201832448e+16,9.325396201832448e+16,0.04126878082752228,2459.9150390625,5.9248857498168945,2453.990234375
808,44.512569427490234,0.016999168321490288,0.015849141404032707,0.001150026568211615,43559.06640625,9.104448481237402e+16,9.104448481237402e+16,0.039467956870794296,1249.644287109375,5.969579219818115,1243.6746826171875
809,43.97450637817383,0.01411863137036562,0.013163301162421703,0.000955329101998359,43165.9609375,8.709608701742285e+16,8.709608701742285e+16,0.03766379877924919,1551.4010009765625,6.015478610992432,1545.385498046875
810,43.72663879394531,0.01678900420665741,0.015654083341360092,0.0011349200503900647,42795.3203125,8.522394513283482e+16,8.522394513283482e+16,0.035918671637773514,663.9596557617188,6.061306476593018,657.8983764648438
811,43.261531829833984,0.014935868792235851,0.013926159590482712,0.0010097086196765304,42422.73046875,8.496438307926835e+16,8.496438307926835e+16,0.034248486161231995,704.2930908203125,6.1065545082092285,698.1865234375
812,42.856101989746094,0.014742725528776646,0.013745234347879887,0.0009974909480661154,42033.63671875,8.37964268526633e+16,8.37964268526633e+16,0.03262058645486832,152.96156311035156,6.152243137359619,146.809326171875
813,42.4950065612793,0.014969056472182274,0.013955945149064064,0.0010131106246262789,41661.07421875,8.27083913775022e+16,8.27083913775022e+16,0.031070876866579056,276.75970458984375,6.197596073150635,270.5621032714844
814,42.077396392822266,0.013912859372794628,0.012972107157111168,0.0009407515171915293,41299.5859375,8.176829175588454e+16,8.176829175588454e+16,0.029539169743657112,39.525997161865234,6.243575572967529,33.28242111206055
815,41.67354965209961,0.013435234315693378,0.012526669539511204,0.0009085651836358011,40920.83203125,8.045538038303949e+16,8.045538038303949e+16,0.028018563985824585,49.92835998535156,6.291046619415283,43.63731384277344
816,41.36857986450195,0.014791485853493214,0.013790864497423172,0.0010006213560700417,40547.94921875,7.966711644527002e+16,7.966711644527002e+16,0.026568366214632988,138.69989013671875,6.33763313293457,132.3622589111328
817,40.90491485595703,0.01259535737335682,0.011743715032935143,0.0008516433299519122,40194.328125,7.969073017546342e+16,7.969073017546342e+16,0.02521655336022377,112.84540557861328,6.383187770843506,106.46221923828125
818,40.59724426269531,0.013723247684538364,0.01279471069574356,0.0009285364649258554,39830.67578125,7.951420701959782e+16,7.951420701959782e+16,0.0239258985966444,89.29167175292969,6.429682731628418,82.86199188232422
819,40.18769073486328,0.0128342779353261,0.01196578610688448,0.000868491770233959,39465.08203125,7.856299202261811e+16,7.856299202261811e+16,0.022624021396040916,233.0262451171875,6.47722053527832,226.5490264892578
820,39.80924606323242,0.012212288565933704,0.011386316269636154,0.0008259726455435157,39120.328125,7.796683338206413e+16,7.796683338206413e+16,0.02138875238597393,33.0072135925293,6.524456977844238,26.482757568359375
821,39.45639419555664,0.012079739943146706,0.011263102293014526,0.0008166387560777366,38771.296875,7.76828587343872e+16,7.76828587343872e+16,0.020215502008795738,342.54364013671875,6.571869850158691,335.9717712402344
822,39.062068939208984,0.011380590498447418,0.010610480792820454,0.0007701090071350336,38414.609375,7.732816315521434e+16,7.732816315521434e+16,0.019116556271910667,109.90184783935547,6.619032859802246,103.2828140258789
823,38.73064422607422,0.011584908701479435,0.010800848715007305,0.000784060568548739,38071.37890625,7.721741312851968e+16,7.721741312851968e+16,0.01805949956178665,279.8855285644531,6.665757656097412,273.2197570800781
824,38.352256774902344,0.010888323187828064,0.0101519376039505,0.000736385234631598,37727.29296875,7.702865790579507e+16,7.702865790579507e+16,0.017012234777212143,351.6643371582031,6.713564395904541,344.9507751464844
825,38.00275421142578,0.010980742052197456,0.0102377999573946,0.0007429416291415691,37375.4453125,7.643470687843123e+16,7.643470687843123e+16,0.01602584682404995,183.47525024414062,6.761826038360596,176.7134246826172
826,37.67108917236328,0.011193659156560898,0.01043663453310728,0.0007570239249616861,37030.890625,7.588872204582912e+16,7.588872204582912e+16,0.015087058767676353,462.2711181640625,6.809103012084961,455.4620056152344
827,37.298187255859375,0.010675806552171707,0.00995344202965498,0.0007223654538393021,36687.453125,7.593982356671693e+16,7.593982356671693e+16,0.014196313917636871,100.51188659667969,6.856306076049805,93.65557861328125
828,37.00946044921875,0.011750478297472,0.010955767706036568,0.0007947107078507543,36339.2421875,7.589275072515277e+16,7.589275072515277e+16,0.013323872350156307,679.7691040039062,6.904265403747559,672.8648681640625
829,36.70204544067383,0.012562496587634087,0.011712206527590752,0.0008502909913659096,35997.81640625,7.555831021174784e+16,7.555831021174784e+16,0.012515528127551079,54.66044998168945,6.951605319976807,47.70884323120117
830,36.55326461791992,0.016384132206439972,0.015276833437383175,0.0011072992347180843,35658.078125,7.482225589642854e+16,7.482225589642854e+16,0.011709936894476414,115.71438598632812,7.000218391418457,108.71416473388672
831,36.70096206665039,0.0261322520673275,0.024364827200770378,0.0017674268456175923,35318.48828125,7.521660261367808e+16,7.521660261367808e+16,0.01098371110856533,64.02496337890625,7.0473952293396,56.97756576538086
832,37.79786682128906,0.05470169708132744,0.05100535973906517,0.0036963310558348894,34982.77734375,7.450519282070323e+16,7.450519282070323e+16,0.01024635974317789,549.8840942382812,7.096185207366943,542.7879028320312
833,41.879459381103516,0.14289350807666779,0.13323326408863068,0.00966025609523058,34650.5390625,7.585123557126963e+16,7.585123557126963e+16,0.009636507369577885,839.30810546875,7.140924453735352,832.1671752929688
834,54.31447982788086,0.397785484790802,0.3709060847759247,0.02687941864132881,34322.828125,7.388670894014464e+16,7.388670894014464e+16,0.008928327821195126,2848.780029296875,7.192403793334961,2841.587646484375
835,87.47335815429688,1.0655794143676758,0.9935584664344788,0.07202091813087463,34011.7578125,7.93780823261184e+16,7.93780823261184e+16,0.00853695534169674,10325.390625,7.227675437927246,10318.1630859375
836,126.08656311035156,1.8398122787475586,1.7154830694198608,0.12432923913002014,33723.9296875,7.752617832742912e+16,7.752617832742912e+16,0.007962752133607864,29448.65234375,7.273611068725586,29441.37890625
837,98.49261474609375,1.2911720275878906,1.203903317451477,0.08726862072944641,33490.7421875,9.361721317235098e+16,9.361721317235098e+16,0.007963581942021847,34965.09375,7.283921718597412,34957.80859375
838,45.9003791809082,0.24742941558361053,0.23070651292800903,0.016722898930311203,33303.55078125,9.21080475638825e+16,9.21080475638825e+16,0.00789864081889391,13324.8701171875,7.304223537445068,13317.5654296875
839,78.07205200195312,0.8954960107803345,0.8349830508232117,0.06051304191350937,33127.22265625,1.0713046877575578e+17,1.0713046877575578e+17,0.007784035988152027,6289.75537109375,7.315352439880371,6282.43994140625
840,38.68263626098633,0.11232177168130875,0.10472887009382248,0.007592889480292797,32924.0703125,1.091065660487762e+17,1.091065660487762e+17,0.007816641591489315,3336.64013671875,7.327704429626465,3329.3125
841,69.0120620727539,0.7136399745941162,0.6654052734375,0.04823464900255203,32786.33984375,1.1728951812974182e+17,1.1728951812974182e+17,0.007841498591005802,42643.75390625,7.339802265167236,42636.4140625
842,46.7371826171875,0.26613807678222656,0.24814845621585846,0.01798960007727146,32688.044921875,1.2709662068362445e+17,1.2709662068362445e+17,0.007865230552852154,61513.50390625,7.338099002838135,61506.1640625
843,64.77677917480469,0.6400142312049866,0.5967638492584229,0.04325040802359581,32433.529296875,1.2657256595403571e+17,1.2657256595403571e+17,0.007653244771063328,21595.998046875,7.358295440673828,21588.640625
844,52.04011154174805,0.3904833495616913,0.36409327387809753,0.02639007568359375,32362.302734375,1.2955494829470515e+17,1.2955494829470515e+17,0.007580901961773634,2408.292724609375,7.372859954833984,2400.919921875
845,70.53438568115234,0.7571823000907898,0.706007182598114,0.0511750765144825,32322.78515625,1.3930988417581056e+17,1.3930988417581056e+17,0.007417952176183462,21317.251953125,7.379631996154785,21309.873046875
846,107.46601104736328,1.4798591136932373,1.3798458576202393,0.10001348704099655,32169.40625,1.5790540035037594e+17,1.5790540035037594e+17,0.007286551874130964,114573.609375,7.4089202880859375,114566.203125
847,157.59603881835938,2.4548439979553223,2.2889328002929688,0.16591158509254456,32180.796875,1.7446839197158605e+17,1.7446839197158605e+17,0.00736346235498786,249855.84375,7.3974785804748535,249848.453125
848,149.8438720703125,2.2533133029937744,2.101046323776245,0.15226678550243378,32062.087890625,2.0220627002169754e+17,2.0220627002169754e+17,0.007156692445278168,491391.125,7.413420677185059,491383.71875
849,87.68004608154297,1.0883700847625732,1.0148080587387085,0.07356204092502594,32235.017578125,1.2328734546932531e+17,1.2328734546932531e+17,0.00810240302234888,90323.7890625,7.376708030700684,90316.4140625
850,87.48387908935547,1.0442044734954834,0.9736268520355225,0.070577472448349,32337.134765625,1.316855269514281e+17,1.316855269514281e+17,0.008250083774328232,280483.59375,7.360184192657471,280476.21875
851,63.81715774536133,0.5535813570022583,0.5161721706390381,0.03740923851728439,32337.27734375,2.2195293192087142e+17,2.2195293192087142e+17,0.008112088777124882,357885.5,7.360682010650635,357878.125
852,92.3580322265625,1.194888710975647,1.114135980606079,0.08075251430273056,32433.111328125,1.7775641277497344e+17,1.7775641277497344e+17,0.008628442883491516,272.40020751953125,7.334927558898926,265.0652770996094
853,61.78555679321289,0.5444532632827759,0.5076593160629272,0.036793917417526245,32494.26171875,1.5452599982279885e+17,1.5452599982279885e+17,0.008621052838861942,191410.5,7.327465057373047,191403.171875
854,105.564453125,1.453757643699646,1.355501651763916,0.09825606644153595,32572.734375,2.2397457302709862e+17,2.2397457302709862e+17,0.008633854798972607,7985.73388671875,7.326808929443359,7978.4072265625
855,120.40169525146484,1.6695111989974976,1.5566871166229248,0.11282400786876678,32703.552734375,2.9727598959394816e+17,2.9727598959394816e+17,0.008628441020846367,392529.1875,7.3314642906188965,392521.84375
856,119.19420623779297,1.6343880891799927,1.5239295959472656,0.11045855283737183,32929.76171875,1.1488045379354624e+17,1.1488045379354624e+17,0.009083296172320843,443015.59375,7.287179946899414,443008.3125
857,56.110233306884766,0.45332014560699463,0.4226842522621155,0.030635891482234,32879.9140625,1.365552553609134e+17,1.365552553609134e+17,0.008705312386155128,42775.21875,7.286686420440674,42767.93359375
858,70.7126235961914,0.6965501308441162,0.6494743227958679,0.0470757894217968,33002.50390625,1.585104753430364e+17,1.585104753430364e+17,0.008478074334561825,272409.5,7.276684761047363,272402.21875
859,73.54159545898438,0.7393837571144104,0.6894105076789856,0.049973197281360626,33285.578125,1.5630832535129293e+17,1.5630832535129293e+17,0.008575908839702606,313051.75,7.252934455871582,313044.5
860,54.97962188720703,0.4298388957977295,0.4007938802242279,0.02904505468904972,33293.40234375,1.7164489765106483e+17,1.7164489765106483e+17,0.008422481827437878,2262.869873046875,7.257994174957275,2255.61181640625
861,69.80467987060547,0.6928322911262512,0.6460089087486267,0.046823326498270035,33229.7109375,1.9162785147099546e+17,1.9162785147099546e+17,0.008337792940437794,174173.34375,7.257321834564209,174166.09375
862,60.474666595458984,0.4850996434688568,0.45230633020401,0.03279326856136322,33355.43359375,3.3506204671226675e+17,3.3506204671226675e+17,0.00839812308549881,252918.65625,7.243986129760742,252911.40625
863,58.12701416015625,0.4815974831581116,0.4490513205528259,0.032546184957027435,33472.96484375,2.7153494491896218e+17,2.7153494491896218e+17,0.008240815252065659,30263.876953125,7.252221584320068,30256.625
864,49.08614730834961,0.2985539436340332,0.27838584780693054,0.02016809582710266,33457.5859375,2.8054667965916774e+17,2.8054667965916774e+17,0.008069771341979504,42031.3671875,7.261944770812988,42024.10546875
865,50.56843185424805,0.30472517013549805,0.28412696719169617,0.020598234608769417,33416.4921875,3.355884722638029e+17,3.355884722638029e+17,0.00821690633893013,158009.0,7.259594917297363,158001.734375
866,53.70045471191406,0.3862638473510742,0.3601500391960144,0.026113860309123993,33448.0546875,2.7714063315448627e+17,2.7714063315448627e+17,0.008244261145591736,66206.7109375,7.259756565093994,66199.453125
867,42.93220901489258,0.1705482304096222,0.15902473032474518,0.011523490771651268,33498.38671875,2.8601673282748416e+17,2.8601673282748416e+17,0.007908167317509651,62038.6640625,7.277257919311523,62031.38671875
868,49.037391662597656,0.26538196206092834,0.24745255708694458,0.017929421737790108,33485.56640625,3.657511685901517e+17,3.657511685901517e+17,0.007617915514856577,191697.265625,7.300436496734619,191689.96875
869,42.39583206176758,0.17304584383964539,0.1613507717847824,0.011695055291056633,33419.57421875,2.934917798087885e+17,2.934917798087885e+17,0.007542463019490242,3047.101318359375,7.310880661010742,3039.79052734375
870,41.65512466430664,0.14021621644496918,0.1307351142168045,0.009481099434196949,33345.90234375,2.6316075512417485e+17,2.6316075512417485e+17,0.007444531656801701,103524.640625,7.322165012359619,103517.3203125
871,43.93437576293945,0.19890345633029938,0.1854580044746399,0.013445462100207806,33280.63671875,2.840285581064274e+17,2.840285581064274e+17,0.007142094429582357,42453.2734375,7.3484296798706055,42445.92578125
872,39.890052795410156,0.12453289330005646,0.11612004786729813,0.008412851020693779,33188.23828125,2.665172205263913e+17,2.665172205263913e+17,0.006760862190276384,20864.7578125,7.378322601318359,20857.37890625
873,38.9077262878418,0.09732802957296371,0.09075190871953964,0.006576118059456348,33052.796875,2.434541910396764e+17,2.434541910396764e+17,0.0064717684872448444,74507.0,7.404734134674072,74499.59375
874,39.98110580444336,0.13627362251281738,0.12706105411052704,0.009212550707161427,32902.359375,2.354116586194862e+17,2.354116586194862e+17,0.006211952771991491,2964.69287109375,7.427658557891846,2957.26513671875
875,38.87702560424805,0.10909389704465866,0.10171942412853241,0.0073744794353842735,32736.376953125,2.2410467617642906e+17,2.2410467617642906e+17,0.005912655033171177,46184.97265625,7.4550251960754395,46177.51953125
876,35.88592529296875,0.05587990581989288,0.052104402333498,0.003775500226765871,32534.669921875,2.17774169260032e+17,2.17774169260032e+17,0.00555669330060482,33948.53125,7.493896484375,33941.0390625
877,37.29753875732422,0.0955214649438858,0.08906751126050949,0.006453946698457003,32296.849609375,2.037764241657692e+17,2.037764241657692e+17,0.0051900832913815975,2083.49609375,7.5335187911987305,2075.962646484375
878,37.07825469970703,0.0916697308421135,0.08547291904687881,0.006196803413331509,32048.4296875,1.8392357349516902e+17,1.8392357349516902e+17,0.004914554767310619,26241.19140625,7.566507816314697,26233.625
879,35.06391143798828,0.05936957523226738,0.05535527318716049,0.00401429645717144,31799.6328125,1.8491957641111142e+17,1.8491957641111142e+17,0.0046270242892205715,11087.8447265625,7.600465297698975,11080.244140625
880,34.1961784362793,0.04896564781665802,0.04565584659576416,0.003309795167297125,31536.21875,1.7014387530058957e+17,1.7014387530058957e+17,0.004266785457730293,4153.1328125,7.644842147827148,4145.48779296875
881,35.51369857788086,0.07598017901182175,0.07084683328866959,0.005133350379765034,31257.078125,1.4760093199368192e+17,1.4760093199368192e+17,0.003908481448888779,31001.00390625,7.690943241119385,30993.3125
882,33.081199645996094,0.038491390645504,0.03589054197072983,0.0026008489076048136,30962.326171875,1.4894242207891456e+17,1.4894242207891456e+17,0.003654818283393979,4535.92578125,7.730838775634766,4528.19482421875
883,32.833213806152344,0.03857642784714699,0.03596747666597366,0.002608946990221739,30640.740234375,1.4331820535447552e+17,1.4331820535447552e+17,0.003427110845223069,12033.2998046875,7.770448207855225,12025.529296875
884,33.570884704589844,0.05770779401063919,0.0538068562746048,0.0039009437896311283,30312.626953125,1.2123893812690944e+17,1.2123893812690944e+17,0.003140815068036318,25162.748046875,7.816574573516846,25154.931640625
885,32.2599983215332,0.04257180914282799,0.0396939218044281,0.0028778843116015196,30007.5703125,1.2261962408368538e+17,1.2261962408368538e+17,0.0028788894414901733,121.87049102783203,7.866377830505371,114.00411224365234
886,31.809486389160156,0.03687280789017677,0.034381963312625885,0.00249084341339767,29709.369140625,1.2149443714141389e+17,1.2149443714141389e+17,0.0026394326705485582,13498.02734375,7.911518573760986,13490.1162109375
887,31.0727596282959,0.03086511231958866,0.028778482228517532,0.0020866303239017725,29384.380859375,1.0379415536009216e+17,1.0379415536009216e+17,0.0024268769193440676,4132.93505859375,7.957623481750488,4124.9775390625
888,31.630977630615234,0.04891245439648628,0.04560532420873642,0.0033071294892579317,29044.830078125,9.769645285100749e+16,9.769645285100749e+16,0.002206158824265003,4282.53564453125,8.007121086120605,4274.5283203125
889,29.821006774902344,0.0188705213367939,0.01759445294737816,0.0012760679237544537,28725.82421875,9.905994175873024e+16,9.905994175873024e+16,0.001993242185562849,5259.48681640625,8.058117866516113,5251.4287109375
890,30.162899017333984,0.03299466893076897,0.030764982104301453,0.0022296863608062267,28421.162109375,9.039223389893427e+16,9.039223389893427e+16,0.0017899833619594574,160.96865844726562,8.10943603515625,152.85922241210938
