x,y,exact,predicted,abs_error
-0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9770538210868835,0.0019294023513793945
-0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.979541540145874,0.0017442703247070312
-0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.9818742275238037,0.001559138298034668
-0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.9840515851974487,0.00137406587600708
-0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.986072301864624,0.0011882781982421875
-0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9879384636878967,0.0010039210319519043
-0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9896481037139893,0.0008196234703063965
-0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.9912015795707703,0.0006359219551086426
-0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.9926003813743591,0.0004545450210571289
-0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9938424825668335,0.00027382373809814453
-0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.9949296712875366,9.566545486450195e-05
-0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9958596229553223,8.195638656616211e-05
-0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.9966344237327576,0.0002568960189819336
-0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9972540140151978,0.00042891502380371094
-0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.997717559337616,0.0005988478660583496
-0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9980252385139465,0.0007663369178771973
-0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9981774091720581,0.0009310245513916016
-0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.9981750249862671,0.0010918378829956055
0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.9980170726776123,0.0012497901916503906
0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9977038502693176,0.00140458345413208
0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9972354173660278,0.0015561580657958984
0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.9966129064559937,0.001703500747680664
0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9958368539810181,0.0018460750579833984
0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.994905948638916,0.0019853711128234863
0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9938210248947144,0.0021205544471740723
0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.9925827980041504,0.0022512078285217285
0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9911909103393555,0.002377748489379883
0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.9896460175514221,0.002499818801879883
0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.9879492521286011,0.002616405487060547
0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9860997796058655,0.002728700637817383
0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9840981960296631,0.0028363466262817383
0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.9819445610046387,0.002939462661743164
0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.979641318321228,0.003036201000213623
0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.9771860837936401,0.0031290054321289062
0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.9745807647705078,0.0032165050506591797
0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9718259572982788,0.003298461437225342
0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9689221382141113,0.0033748745918273926
0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.9658690690994263,0.003446340560913086
0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.9626680612564087,0.003512084484100342
0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.9593198299407959,0.0035718679428100586
0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.9558243155479431,0.003626227378845215
0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.9521819353103638,0.003675401210784912
0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.9483950734138489,0.003717482089996338
0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.9444615840911865,0.00375521183013916
0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.9403847455978394,0.0037859678268432617
0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.9361634850502014,0.003811478614807129
0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.9317994117736816,0.00383073091506958
0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.9272930026054382,0.003844022750854492
0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9226456880569458,0.003850579261779785
0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9178571105003357,0.0038515329360961914
0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9129287004470825,0.003846108913421631
0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.9078620672225952,0.0038336515426635742
0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.9026563167572021,0.0038157105445861816
0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.8973132371902466,0.0037913918495178223
0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.8918341994285583,0.003760218620300293
0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8862196803092957,0.0037224888801574707
0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.880470871925354,0.0036779046058654785
-0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8580690026283264,0.005444049835205078
-0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8644814491271973,0.005375504493713379
-0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8707491159439087,0.005298435688018799
-0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8768726587295532,0.005214333534240723
-0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8828507661819458,0.005123019218444824
-0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8886834383010864,0.005025506019592285
-0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8943691849708557,0.004921078681945801
-0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8999063968658447,0.004809141159057617
-0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.9052973985671997,0.004693031311035156
-0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.9105388522148132,0.004570066928863525
-0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9156309366226196,0.004441320896148682
-0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9205735921859741,0.004307687282562256
-0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.9253662824630737,0.004169285297393799
-0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9300087690353394,0.004026830196380615
-0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9344996809959412,0.003879547119140625
-0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9388388395309448,0.0037280917167663574
-0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9430264234542847,0.0035732388496398926
-0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9470617771148682,0.003415226936340332
-0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9509432315826416,0.003252863883972168
-0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9546728730201721,0.0030888915061950684
-0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9582487344741821,0.0029219985008239746
-0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9616701602935791,0.002752244472503662
-0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9649379253387451,0.0025807619094848633
-0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9680507183074951,0.0024069547653198242
-0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.9710097908973694,0.002232491970062256
-0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9738139510154724,0.0020566582679748535
-0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9764635562896729,0.0018804669380187988
-0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.978956937789917,0.001702427864074707
-0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9812948107719421,0.0015239119529724121
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9834779500961304,0.0013459324836730957
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9855052828788757,0.0011679530143737793
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9873775243759155,0.0009908676147460938
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9890931844711304,0.000813603401184082
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9906534552574158,0.0006376504898071289
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.992057204246521,0.0004621744155883789
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9933057427406311,0.0002886056900024414
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9943984746932983,0.00011670589447021484
