epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
4327,5.747008018640424e+21,1712.44580078125,1596.58447265625,115.8614501953125,73837.296875,2.2988031441243e+20,2.2988031441243e+20,0.5457603931427002,84364984.0,1.5581278800964355,84364984.0
4328,5.746394403191195e+21,1714.7197265625,1598.704833984375,116.01490783691406,73805.140625,2.2985577331289804e+20,2.2985577331289804e+20,0.5454796552658081,84360384.0,1.559409737586975,84360384.0
4329,5.745780787741966e+21,1716.97119140625,1600.804443359375,116.1668701171875,73772.9140625,2.2983123221336608e+20,2.2983123221336608e+20,0.5451972484588623,84355664.0,1.5607035160064697,84355664.0
4330,5.745168861142597e+21,1715.96533203125,1599.866455078125,116.09898376464844,73740.640625,2.298067614825783e+20,2.298067614825783e+20,0.5448836088180542,84351008.0,1.562079668045044,84351008.0
4331,5.744556934543228e+21,1720.826171875,1604.3990478515625,116.42700958251953,73708.4375,2.2978227315960447e+20,2.2978227315960447e+20,0.544627845287323,84346392.0,1.563292145729065,84346392.0
4332,5.743944444993906e+21,1718.13671875,1601.891357421875,116.24549865722656,73676.1484375,2.297577672444446e+20,2.297577672444446e+20,0.5446005463600159,84341688.0,1.5646806955337524,84341688.0
4333,5.74333308134449e+21,1723.053955078125,1606.4765625,116.5772705078125,73643.890625,2.2973331410584286e+20,2.2973331410584286e+20,0.544050395488739,84336968.0,1.565865159034729,84336968.0
4334,5.742720028845214e+21,1720.9688720703125,1604.5322265625,116.43650817871094,73611.5625,2.29708808190683e+20,2.29708808190683e+20,0.5440306067466736,84332264.0,1.567232370376587,84332264.0
4335,5.742108665195799e+21,1724.0477294921875,1607.403564453125,116.64424896240234,73579.203125,2.2968435505208125e+20,2.2968435505208125e+20,0.544060468673706,84327504.0,1.5684809684753418,84327504.0
4336,5.741497301546383e+21,1724.1376953125,1607.487548828125,116.6502685546875,73546.765625,2.2965988432129347e+20,2.2965988432129347e+20,0.5440589189529419,84322704.0,1.569821834564209,84322704.0
4337,5.740885374947014e+21,1724.85595703125,1608.157470703125,116.69871520996094,73514.3046875,2.296354135905057e+20,2.296354135905057e+20,0.5437633991241455,84317824.0,1.5711588859558105,84317824.0
4338,5.740275700147459e+21,1727.217041015625,1610.3590087890625,116.8580093383789,73481.8359375,2.2961103082064812e+20,2.2961103082064812e+20,0.5434829592704773,84312960.0,1.572455644607544,84312960.0
4339,5.739664899447997e+21,1726.17333984375,1609.3857421875,116.78750610351562,73449.3203125,2.2958659527423243e+20,2.2958659527423243e+20,0.5431725978851318,84308096.0,1.5738338232040405,84308096.0
4340,5.739054661698488e+21,1729.89013671875,1612.851806640625,117.03829956054688,73416.8515625,2.2956217732000278e+20,2.2956217732000278e+20,0.5429063439369202,84303192.0,1.5750832557678223,84303192.0
4341,5.738444423948979e+21,1728.185791015625,1611.2626953125,116.92323303222656,73384.296875,2.2953777695795918e+20,2.2953777695795918e+20,0.5428898334503174,84298328.0,1.5764672756195068,84298328.0
4342,5.737834749149424e+21,1732.026123046875,1614.84375,117.18235778808594,73351.7578125,2.295133941881016e+20,2.295133941881016e+20,0.542625904083252,84293432.0,1.5777066946029663,84293432.0
4343,5.737225074349869e+21,1730.7412109375,1613.645751953125,117.09559631347656,73319.15625,2.29488993826058e+20,2.29488993826058e+20,0.5423138737678528,84288496.0,1.579079031944275,84288496.0
4344,5.736615399550314e+21,1733.7548828125,1616.455810546875,117.29891967773438,73286.5390625,2.2946461105620045e+20,2.2946461105620045e+20,0.5423410534858704,84283560.0,1.580341100692749,84283560.0
4345,5.736005161800805e+21,1733.540771484375,1616.25634765625,117.28443908691406,73253.8828125,2.2944021069415685e+20,2.2944021069415685e+20,0.5420408844947815,84278520.0,1.5816866159439087,84278520.0
4346,5.735396612901156e+21,1735.3037109375,1617.900390625,117.40335083007812,73221.203125,2.2941586310867137e+20,2.2941586310867137e+20,0.5417576432228088,84273496.0,1.5829790830612183,84273496.0
4347,5.734787501051555e+21,1736.31591796875,1618.84423828125,117.47158813476562,73188.5,2.2939149793099986e+20,2.2939149793099986e+20,0.5414668321609497,84268448.0,1.5842926502227783,84268448.0
4348,5.734178952151906e+21,1736.883056640625,1619.373291015625,117.50979614257812,73155.765625,2.2936716793770043e+20,2.2936716793770043e+20,0.5414693355560303,84263344.0,1.58562171459198,84263344.0
4349,5.733570966202211e+21,1738.918212890625,1621.271240234375,117.6470718383789,73122.9921875,2.29342837944401e+20,2.29342837944401e+20,0.5411871075630188,84258216.0,1.586918592453003,84258216.0
4350,5.732962417302563e+21,1738.6153564453125,1620.98876953125,117.62655639648438,73090.1796875,2.2931849035891553e+20,2.2931849035891553e+20,0.5408822298049927,84253048.0,1.5882809162139893,84253048.0
4351,5.732353868402914e+21,1741.3197021484375,1623.5107421875,117.80902099609375,73057.34375,2.292941603656161e+20,2.292941603656161e+20,0.5406063795089722,84247872.0,1.589565396308899,84247872.0
4352,5.731746445403173e+21,1740.5150146484375,1622.760498046875,117.754638671875,73024.453125,2.2926984796450272e+20,2.2926984796450272e+20,0.5402991771697998,84242648.0,1.5909380912780762,84242648.0
4353,5.731139022403431e+21,1743.5303955078125,1625.572265625,117.95806884765625,72991.5625,2.2924555315557538e+20,2.2924555315557538e+20,0.5400277376174927,84237416.0,1.5922036170959473,84237416.0
4354,5.730531036453736e+21,1742.5472412109375,1624.6556396484375,117.89161682128906,72958.6171875,2.29221240754462e+20,2.29221240754462e+20,0.5397186875343323,84232152.0,1.5935677289962769,84232152.0
4355,5.729924176403948e+21,1745.63330078125,1627.53369140625,118.09983825683594,72925.6640625,2.291969635377207e+20,2.291969635377207e+20,0.5394489765167236,84226856.0,1.5948231220245361,84226856.0
4356,5.72931731635416e+21,1744.686279296875,1626.650390625,118.03581237792969,72892.65625,2.291726863209794e+20,2.291726863209794e+20,0.5391401052474976,84221528.0,1.596186876296997,84221528.0
4357,5.728710456304371e+21,1747.714111328125,1629.47412109375,118.24009704589844,72859.6171875,2.2914840910423812e+20,2.2914840910423812e+20,0.5388689041137695,84216152.0,1.59745192527771,84216152.0
4358,5.72810303330463e+21,1746.878173828125,1628.694580078125,118.18357849121094,72826.53125,2.2912413188749682e+20,2.2912413188749682e+20,0.5385613441467285,84210856.0,1.598825216293335,84210856.0
4359,5.727497299154749e+21,1749.79150390625,1631.4111328125,118.38011169433594,72793.4140625,2.2909988985512762e+20,2.2909988985512762e+20,0.5382875800132751,84205456.0,1.6001039743423462,84205456.0
4360,5.726891002054914e+21,1749.0181884765625,1630.6904296875,118.32783508300781,72760.2421875,2.290756478227584e+20,2.290756478227584e+20,0.5379781126976013,84200040.0,1.6014808416366577,84200040.0
4361,5.726284704955079e+21,1751.84912109375,1633.330322265625,118.51880645751953,72727.0703125,2.2905138819820316e+20,2.2905138819820316e+20,0.5377054214477539,84194608.0,1.602760672569275,84194608.0
4362,5.725679533755151e+21,1751.0322265625,1632.568603515625,118.46354675292969,72693.84375,2.2902718135020605e+20,2.2902718135020605e+20,0.5373976826667786,84189200.0,1.6041356325149536,84189200.0
4363,5.725073236655316e+21,1753.9063720703125,1635.2490234375,118.6574478149414,72660.609375,2.2900293931783684e+20,2.2900293931783684e+20,0.5371260643005371,84183736.0,1.6054102182388306,84183736.0
4364,5.724469191355295e+21,1752.9134521484375,1634.3232421875,118.5903091430664,72627.328125,2.289787676542118e+20,2.289787676542118e+20,0.536815345287323,84178264.0,1.606788992881775,84178264.0
4365,5.723863457205414e+21,1756.04931640625,1637.247314453125,118.80184173583984,72594.015625,2.2895454321402865e+20,2.2895454321402865e+20,0.5365465879440308,84172760.0,1.6080571413040161,84172760.0
4366,5.72325884895544e+21,1754.68896484375,1635.97900390625,118.70989227294922,72560.671875,2.2893035395821758e+20,2.2893035395821758e+20,0.5362324714660645,84167256.0,1.6094467639923096,84167256.0
4367,5.722654803655418e+21,1758.376220703125,1639.4176025390625,118.95869445800781,72527.296875,2.289061998867786e+20,2.289061998867786e+20,0.5359693169593811,84161752.0,1.6106985807418823,84161752.0
4368,5.722050758355397e+21,1756.34423828125,1637.5228271484375,118.82137298583984,72493.8984375,2.2888202822315357e+20,2.2888202822315357e+20,0.5356489419937134,84156200.0,1.6121050119400024,84156200.0
4369,5.72144727600533e+21,1760.977294921875,1641.84326171875,119.13397979736328,72460.4765625,2.2885789174390063e+20,2.2885789174390063e+20,0.5353932976722717,84150680.0,1.6133296489715576,84150680.0
4370,5.720844356605216e+21,1757.804931640625,1638.8851318359375,118.91969299316406,72426.9921875,2.2883377285683374e+20,2.2883377285683374e+20,0.5350615978240967,84145048.0,1.6147676706314087,84145048.0
4371,5.720242000155055e+21,1763.9228515625,1644.59033203125,119.33253479003906,72393.53125,2.288096715619529e+20,2.288096715619529e+20,0.5351190567016602,84139472.0,1.6159532070159912,84139472.0
4372,5.71963908075494e+21,1758.988037109375,1639.98876953125,118.99925231933594,72359.9765625,2.28785552674886e+20,2.28785552674886e+20,0.5347702503204346,84133808.0,1.6174415349960327,84133808.0
4373,5.719037850204687e+21,1767.252197265625,1647.6953125,119.55699157714844,72326.4375,2.2876152174874932e+20,2.2876152174874932e+20,0.5348513126373291,84128224.0,1.6185667514801025,84128224.0
4374,5.718436056704479e+21,1759.9794921875,1640.9136962890625,119.06588745117188,72292.828125,2.287374380460545e+20,2.287374380460545e+20,0.5344807505607605,84122560.0,1.6201145648956299,84122560.0
4375,5.717836515004085e+21,1770.7098388671875,1650.919677734375,119.79008483886719,72259.2265625,2.2871345989647598e+20,2.2871345989647598e+20,0.5342872738838196,84116968.0,1.62116277217865,84116968.0
4376,5.717233032654018e+21,1761.295654296875,1642.141357421875,119.1544189453125,72225.5546875,2.2868932341722304e+20,2.2868932341722304e+20,0.5341957211494446,84111208.0,1.6227600574493408,84111208.0
4377,5.716634616853531e+21,1773.236328125,1653.2760009765625,119.9603271484375,72191.875,2.286653804520166e+20,2.286653804520166e+20,0.5340144634246826,84105584.0,1.6237727403640747,84105584.0
4378,5.716030008603556e+21,1763.726318359375,1644.4080810546875,119.3182144165039,72158.1484375,2.2864120878839156e+20,2.2864120878839156e+20,0.5336241126060486,84099920.0,1.6253845691680908,84099920.0
4379,5.715427652153396e+21,1773.613525390625,1653.6279296875,119.98553466796875,72124.375,2.286171074935107e+20,2.286171074935107e+20,0.5337174534797668,84094216.0,1.6264822483062744,84094216.0
4380,5.714823606853375e+21,1767.3853759765625,1647.8203125,119.56495666503906,72090.546875,2.2859293582988568e+20,2.2859293582988568e+20,0.5336495041847229,84088560.0,1.6280511617660522,84088560.0
4381,5.714221250403214e+21,1772.524169921875,1652.612548828125,119.91171264648438,72056.6953125,2.2856885212719088e+20,2.2856885212719088e+20,0.5333915948867798,84082856.0,1.6293278932571411,84082856.0
4382,5.713620582802913e+21,1771.42529296875,1651.587890625,119.83734130859375,72022.8203125,2.285448212010542e+20,2.285448212010542e+20,0.533070981502533,84077144.0,1.6307874917984009,84077144.0
4383,5.71302104110252e+21,1771.398681640625,1651.5634765625,119.83534240722656,71988.9296875,2.2852084305147566e+20,2.2852084305147566e+20,0.5330603122711182,84071504.0,1.632212519645691,84071504.0
4384,5.712422062352079e+21,1775.068603515625,1654.98583984375,120.0828857421875,71955.0703125,2.2849688249408317e+20,2.2849688249408317e+20,0.5327906012535095,84065784.0,1.6335119009017944,84065784.0
4385,5.711824209501546e+21,1771.10302734375,1651.288330078125,119.81490325927734,71921.203125,2.284729747132488e+20,2.284729747132488e+20,0.5330501198768616,84060088.0,1.6349910497665405,84060088.0
4386,5.711226919600966e+21,1778.11376953125,1657.82568359375,120.28800964355469,71887.34375,2.2844906693241445e+20,2.2844906693241445e+20,0.5322251319885254,84054312.0,1.6361362934112549,84054312.0
4387,5.710627940850526e+21,1772.2640380859375,1652.37109375,119.89285278320312,71853.453125,2.28425123967208e+20,2.28425123967208e+20,0.5327712893486023,84048536.0,1.6376160383224487,84048536.0
4388,5.710030087999992e+21,1780.4647216796875,1660.018310546875,120.44635009765625,71819.5078125,2.284011985941876e+20,2.284011985941876e+20,0.5319610834121704,84042744.0,1.6387006044387817,84042744.0
4389,5.709430546299598e+21,1775.157470703125,1655.069580078125,120.08787536621094,71785.5234375,2.2837722044460905e+20,2.2837722044460905e+20,0.5325114727020264,84036992.0,1.640177607536316,84036992.0
4390,5.708832130499112e+21,1782.0345458984375,1661.482421875,120.5520248413086,71751.4609375,2.2835329507158865e+20,2.2835329507158865e+20,0.5316815376281738,84031224.0,1.6413381099700928,84031224.0
4391,5.708234277648578e+21,1779.1793212890625,1658.8203125,120.35909271240234,71717.3359375,2.2832936969856824e+20,2.2832936969856824e+20,0.5319478511810303,84025520.0,1.642809510231018,84025520.0
4392,5.707636987747998e+21,1782.939697265625,1662.326904296875,120.61280059814453,71683.15625,2.2830547950991992e+20,2.2830547950991992e+20,0.5313771367073059,84019752.0,1.644121527671814,84019752.0
4393,5.707040260797372e+21,1783.096923828125,1662.473876953125,120.62321472167969,71648.9453125,2.2828160691345765e+20,2.2828160691345765e+20,0.5313675999641418,84014024.0,1.645553708076477,84014024.0
4394,5.706443533846745e+21,1783.348876953125,1662.708984375,120.63999938964844,71614.71875,2.2825775190918142e+20,2.2825775190918142e+20,0.5313596725463867,84008296.0,1.6469825506210327,84008296.0
4395,5.705848495745979e+21,1786.099609375,1665.274169921875,120.82546997070312,71580.4921875,2.282339320892773e+20,2.282339320892773e+20,0.5310793519020081,84002552.0,1.6483229398727417,84002552.0
4396,5.705253457645212e+21,1783.657470703125,1662.9970703125,120.66033172607422,71546.28125,2.282101298615592e+20,2.282101298615592e+20,0.5307558178901672,83996784.0,1.6497868299484253,83996784.0
4397,5.704658419544446e+21,1788.3367919921875,1667.36083984375,120.97604370117188,71512.0859375,2.281863276338411e+20,2.281863276338411e+20,0.5305038094520569,83991000.0,1.651018500328064,83991000.0
4398,5.70406338144368e+21,1784.589111328125,1663.866455078125,120.72274780273438,71477.890625,2.2816254299830904e+20,2.2816254299830904e+20,0.5301769375801086,83985240.0,1.6524752378463745,83985240.0
4399,5.703468343342913e+21,1790.47119140625,1669.3515625,121.11967468261719,71443.6796875,2.2813874077059095e+20,2.2813874077059095e+20,0.5299374461174011,83979448.0,1.6536498069763184,83979448.0
4400,5.702874994092007e+21,1786.739501953125,1665.8720703125,120.86750793457031,71409.453125,2.2811500891161703e+20,2.2811500891161703e+20,0.5299056768417358,83973688.0,1.6551172733306885,83973688.0
4401,5.702281081891148e+21,1792.886962890625,1671.6044921875,121.28237915039062,71375.1875,2.2809124186827103e+20,2.2809124186827103e+20,0.5296628475189209,83967912.0,1.6563184261322021,83967912.0
4402,5.701687169690288e+21,1789.9814453125,1668.8955078125,121.08602142333984,71340.8828125,2.2806749241711106e+20,2.2806749241711106e+20,0.5296306610107422,83962168.0,1.6578152179718018,83962168.0
4403,5.701093820439382e+21,1795.323486328125,1673.876953125,121.44652557373047,71306.5390625,2.2804376055813715e+20,2.2804376055813715e+20,0.5293726325035095,83956456.0,1.6590903997421265,83956456.0
4404,5.700499908238523e+21,1793.468505859375,1672.1474609375,121.32108306884766,71272.1875,2.2801999351479114e+20,2.2801999351479114e+20,0.5290466547012329,83950696.0,1.6605937480926514,83950696.0
4405,5.699908247837477e+21,1797.23291015625,1675.657958984375,121.57504272460938,71237.84375,2.279963320245614e+20,2.279963320245614e+20,0.5287745594978333,83944960.0,1.6619279384613037,83944960.0
4406,5.699315461536524e+21,1796.39453125,1674.876220703125,121.51817321777344,71203.5,2.2797261775777353e+20,2.2797261775777353e+20,0.5284602046012878,83939240.0,1.6633906364440918,83939240.0
4407,5.698723801135478e+21,1798.46875,1676.8109130859375,121.65798950195312,71169.1875,2.279489562675438e+20,2.279489562675438e+20,0.5281757116317749,83933528.0,1.6647487878799438,83933528.0
4408,5.698132703684386e+21,1798.685546875,1677.0130615234375,121.67236328125,71134.8828125,2.279253123695001e+20,2.279253123695001e+20,0.5278766751289368,83927768.0,1.6661478281021118,83927768.0
4409,5.69754104328334e+21,1799.5177001953125,1677.789306640625,121.728271484375,71100.59375,2.2790165087927035e+20,2.2790165087927035e+20,0.5275852680206299,83922048.0,1.6675188541412354,83922048.0
4410,5.696950508782201e+21,1800.92919921875,1679.10595703125,121.82333374023438,71066.3046875,2.278780245734127e+20,2.278780245734127e+20,0.527299702167511,83916304.0,1.6688711643218994,83916304.0
4411,5.696361100180969e+21,1801.060302734375,1679.228271484375,121.83193969726562,71032.03125,2.2785443345192714e+20,2.2785443345192714e+20,0.5270013213157654,83910616.0,1.6702688932418823,83910616.0
4412,5.69577056567983e+21,1803.70458984375,1681.6943359375,122.01026153564453,70997.7421875,2.2783082473825554e+20,2.2783082473825554e+20,0.5270227789878845,83904888.0,1.6716036796569824,83904888.0
4413,5.695181157078598e+21,1803.32763671875,1681.343017578125,121.98455810546875,70963.4453125,2.2780725120895602e+20,2.2780725120895602e+20,0.5267174243927002,83899192.0,1.6730445623397827,83899192.0
4414,5.694591748477366e+21,1807.0257568359375,1684.7916259765625,122.23406982421875,70929.1484375,2.277836776796565e+20,2.277836776796565e+20,0.5264468789100647,83893496.0,1.6743710041046143,83893496.0
4415,5.694002902826087e+21,1805.908935546875,1683.75048828125,122.15843200683594,70894.859375,2.2776012174254303e+20,2.2776012174254303e+20,0.5261303782463074,83887824.0,1.6758524179458618,83887824.0
4416,5.693415183074716e+21,1810.4306640625,1687.96728515625,122.46353149414062,70860.5859375,2.2773660098980164e+20,2.2773660098980164e+20,0.5261658430099487,83882152.0,1.6771553754806519,83882152.0
4417,5.692826337423437e+21,1808.171630859375,1685.86083984375,122.31076049804688,70826.328125,2.277130626448742e+20,2.277130626448742e+20,0.5258403420448303,83876536.0,1.6786633729934692,83876536.0
4418,5.692239180622018e+21,1813.54248046875,1690.869384765625,122.67318725585938,70792.1015625,2.2768957707650492e+20,2.2768957707650492e+20,0.5255889296531677,83870840.0,1.67992103099823,83870840.0
4419,5.6916520238206e+21,1809.84375,1687.420654296875,122.42315673828125,70757.90625,2.2766609150813562e+20,2.2766609150813562e+20,0.5252552628517151,83865192.0,1.6814541816711426,83865192.0
4420,5.691065992919088e+21,1816.458740234375,1693.589111328125,122.86961364746094,70723.734375,2.2764264112413842e+20,2.2764264112413842e+20,0.5250206589698792,83859536.0,1.6826550960540771,83859536.0
4421,5.690479962017577e+21,1811.1982421875,1688.6839599609375,122.51409912109375,70689.5703125,2.276191907401412e+20,2.276191907401412e+20,0.524672269821167,83853912.0,1.684230923652649,83853912.0
4422,5.689895057015972e+21,1819.55126953125,1696.4735107421875,123.07792663574219,70655.421875,2.2759579313270214e+20,2.2759579313270214e+20,0.5244528651237488,83848256.0,1.6853785514831543,83848256.0
4423,5.689308463164507e+21,1812.792724609375,1690.17138671875,122.62127685546875,70621.3125,2.2757234274870493e+20,2.2757234274870493e+20,0.5240891575813293,83842648.0,1.6870131492614746,83842648.0
4424,5.688724684062809e+21,1822.85693359375,1699.556396484375,123.30067443847656,70587.1640625,2.27548997917824e+20,2.27548997917824e+20,0.5241827964782715,83837024.0,1.6881195306777954,83837024.0
4425,5.688137527261391e+21,1815.09716796875,1692.32080078125,122.77643585205078,70553.09375,2.275255123494547e+20,2.275255123494547e+20,0.523809552192688,83831496.0,1.689801812171936,83831496.0
4426,5.6875548740596e+21,1825.6806640625,1702.18994140625,123.49089050292969,70518.9609375,2.275021851107598e+20,2.275021851107598e+20,0.5236085653305054,83825808.0,1.6909023523330688,83825808.0
4427,5.686967717258181e+21,1818.2381591796875,1695.25,122.98809814453125,70484.9296875,2.2747871713457655e+20,2.2747871713457655e+20,0.5232352018356323,83820304.0,1.6925866603851318,83820304.0
4428,5.686382812256576e+21,1827.21484375,1703.620849609375,123.59408569335938,70450.8515625,2.2745531952713748e+20,2.2745531952713748e+20,0.5230194330215454,83814656.0,1.6937477588653564,83814656.0
4429,5.685797344305018e+21,1821.89306640625,1698.65869140625,123.23448181152344,70416.8515625,2.274318867353263e+20,2.274318867353263e+20,0.5226647853851318,83809192.0,1.6953765153884888,83809192.0
4430,5.685212439303414e+21,1827.587646484375,1703.968994140625,123.61881256103516,70382.8515625,2.274085067200733e+20,2.274085067200733e+20,0.5224148035049438,83803648.0,1.6966534852981567,83803648.0
4431,5.684628660201716e+21,1825.562255859375,1702.08056640625,123.48179626464844,70348.8984375,2.273851442970063e+20,2.273851442970063e+20,0.5220912098884583,83798184.0,1.6981812715530396,83798184.0
4432,5.684044881100018e+21,1827.65234375,1704.029541015625,123.6226806640625,70314.9765625,2.2736179946612536e+20,2.2736179946612536e+20,0.5218079090118408,83792632.0,1.6995705366134644,83792632.0
4433,5.68346279084818e+21,1829.0728759765625,1705.3543701171875,123.71835327148438,70281.09375,2.2733850741180255e+20,2.2733850741180255e+20,0.5215199589729309,83787112.0,1.700971007347107,83787112.0
4434,5.682880137646389e+21,1828.22802734375,1704.56689453125,123.66104888916016,70247.2578125,2.273151977652937e+20,2.273151977652937e+20,0.5212128758430481,83781648.0,1.7024298906326294,83781648.0
4435,5.682299173294458e+21,1832.614990234375,1708.657958984375,123.95706176757812,70213.4453125,2.2729195848752903e+20,2.2729195848752903e+20,0.5212569236755371,83776144.0,1.7037051916122437,83776144.0
4436,5.681718208942527e+21,1829.7681884765625,1706.003662109375,123.76455688476562,70179.6484375,2.2726871920976436e+20,2.2726871920976436e+20,0.5209365487098694,83770656.0,1.7052044868469238,83770656.0
4437,5.681137244590597e+21,1836.280517578125,1712.076416015625,124.20414733886719,70145.859375,2.2724549752418573e+20,2.2724549752418573e+20,0.5207076072692871,83765136.0,1.706392526626587,83765136.0
4438,5.680556280238666e+21,1832.26708984375,1708.334228515625,123.9328842163086,70112.09375,2.2722225824642105e+20,2.2722225824642105e+20,0.5203747749328613,83759688.0,1.7079293727874756,83759688.0
4439,5.679975878836689e+21,1839.724609375,1715.288330078125,124.43630981445312,70078.2890625,2.2719903656084242e+20,2.2719903656084242e+20,0.5201520919799805,83754200.0,1.7090933322906494,83754200.0
4440,5.679395477434711e+21,1835.3319091796875,1711.1923828125,124.13943481445312,70044.5234375,2.271758148752638e+20,2.271758148752638e+20,0.5198130011558533,83748800.0,1.7106634378433228,83748800.0
4441,5.678815076032734e+21,1842.39599609375,1717.779541015625,124.61628723144531,70010.703125,2.271526107818712e+20,2.271526107818712e+20,0.5195833444595337,83743288.0,1.7118626832962036,83743288.0
4442,5.67823523758071e+21,1838.442138671875,1714.09326171875,124.34906005859375,69976.9453125,2.2712940668847863e+20,2.2712940668847863e+20,0.5192474126815796,83737952.0,1.7134400606155396,83737952.0
4443,5.677654836178732e+21,1844.0958251953125,1719.365234375,124.73066711425781,69943.15625,2.2710620259508604e+20,2.2710620259508604e+20,0.5190024375915527,83732480.0,1.7147008180618286,83732480.0
4444,5.677075560676662e+21,1841.322265625,1716.779052734375,124.54312133789062,69909.4296875,2.270830160938795e+20,2.270830160938795e+20,0.5186777114868164,83727160.0,1.7162457704544067,83727160.0
4445,5.676496848124545e+21,1845.224853515625,1720.41845703125,124.80645751953125,69875.71875,2.2705986477704505e+20,2.2705986477704505e+20,0.5184170603752136,83721704.0,1.717560887336731,83721704.0
4446,5.675917572622474e+21,1844.09375,1719.364013671875,124.72985076904297,69842.0703125,2.270367134602106e+20,2.270367134602106e+20,0.5181090235710144,83716408.0,1.7190383672714233,83716408.0
4447,5.675339423020311e+21,1846.471435546875,1721.5811767578125,124.89016723632812,69808.4609375,2.270135797355622e+20,2.270135797355622e+20,0.5178366899490356,83710976.0,1.7203885316848755,83710976.0
4448,5.6747618363681e+21,1847.08984375,1722.158203125,124.93173217773438,69774.8984375,2.2699046360309983e+20,2.2699046360309983e+20,0.5175500512123108,83705656.0,1.7217919826507568,83705656.0
4449,5.674183686765937e+21,1848.311767578125,1723.2977294921875,125.0140380859375,69741.3515625,2.2696734747063747e+20,2.2696734747063747e+20,0.5175665020942688,83700280.0,1.7231717109680176,83700280.0
4450,5.67360666306368e+21,1850.472412109375,1725.3125,125.15974426269531,69707.859375,2.269442665225472e+20,2.269442665225472e+20,0.5172938704490662,83694952.0,1.724518895149231,83694952.0
4451,5.67302907641147e+21,1850.733642578125,1725.5562744140625,125.17718505859375,69674.375,2.2692116798227087e+20,2.2692116798227087e+20,0.5170027017593384,83689616.0,1.7259337902069092,83689616.0
4452,5.672452615659166e+21,1854.053466796875,1728.652099609375,125.40118408203125,69640.9140625,2.2689810462636664e+20,2.2689810462636664e+20,0.5167404413223267,83684320.0,1.727248191833496,83684320.0
4453,5.671876717856816e+21,1853.3135986328125,1727.962646484375,125.35104370117188,69607.484375,2.268750764548345e+20,2.268750764548345e+20,0.516438901424408,83679016.0,1.7287055253982544,83679016.0
4454,5.671300257104513e+21,1857.47265625,1731.841064453125,125.63172912597656,69574.0390625,2.2685201309893027e+20,2.2685201309893027e+20,0.5161844491958618,83673680.0,1.7299951314926147,83673680.0
4455,5.670724922252116e+21,1855.621826171875,1730.115478515625,125.50653076171875,69540.640625,2.2682900251958418e+20,2.2682900251958418e+20,0.5158723592758179,83668472.0,1.7314934730529785,83668472.0
4456,5.67014958739972e+21,1860.552734375,1734.71337890625,125.83932495117188,69507.234375,2.2680597434805204e+20,2.2680597434805204e+20,0.5156263709068298,83663104.0,1.7327532768249512,83663104.0
4457,5.669574815497276e+21,1857.55029296875,1731.913818359375,125.63632202148438,69473.859375,2.26782981360892e+20,2.26782981360892e+20,0.5153062343597412,83657912.0,1.7342883348464966,83657912.0
4458,5.669000043594833e+21,1863.4766845703125,1737.4404296875,126.03636169433594,69440.5,2.2676000596591798e+20,2.2676000596591798e+20,0.5153698921203613,83652632.0,1.7355084419250488,83652632.0
4459,5.66842527169239e+21,1859.337646484375,1733.5810546875,125.75662231445312,69407.1875,2.2673701297875793e+20,2.2673701297875793e+20,0.5147396922111511,83647392.0,1.7370799779891968,83647392.0
4460,5.667851625689854e+21,1866.578369140625,1740.3330078125,126.24542236328125,69373.859375,2.2671405517596996e+20,2.2671405517596996e+20,0.5151156187057495,83642088.0,1.7382524013519287,83642088.0
4461,5.667277416737364e+21,1861.31689453125,1735.427001953125,125.88987731933594,69340.625,2.26691097373182e+20,2.26691097373182e+20,0.514474630355835,83636952.0,1.739864706993103,83636952.0
4462,5.666703770734828e+21,1869.9661865234375,1743.492431640625,126.47382354736328,69307.3515625,2.2666815716258008e+20,2.2666815716258008e+20,0.5145666599273682,83631640.0,1.7409873008728027,83631640.0
4463,5.666130687682245e+21,1863.70263671875,1737.6519775390625,126.05064392089844,69274.1796875,2.266452345441642e+20,2.266452345441642e+20,0.5139155983924866,83626600.0,1.7426373958587646,83626600.0
4464,5.665558167579615e+21,1873.27294921875,1746.5762939453125,126.69680786132812,69240.9609375,2.2662232951793438e+20,2.2662232951793438e+20,0.5140168070793152,83621272.0,1.743729829788208,83621272.0
4465,5.664984521577079e+21,1866.53857421875,1740.296875,126.24183654785156,69207.859375,2.265993717151464e+20,2.265993717151464e+20,0.5133607387542725,83616168.0,1.7454016208648682,83616168.0
4466,5.664411438524496e+21,1875.85888671875,1748.98779296875,126.87109375,69174.6875,2.265764666889166e+20,2.265764666889166e+20,0.5137577652931213,83610904.0,1.746506690979004,83610904.0
4467,5.663836666622053e+21,1869.747314453125,1743.2890625,126.45817565917969,69141.640625,2.2655347370175653e+20,2.2655347370175653e+20,0.5134052038192749,83605872.0,1.748166799545288,83605872.0
4468,5.663264146519423e+21,1877.4091796875,1750.43359375,126.97544860839844,69108.546875,2.265305686755267e+20,2.265305686755267e+20,0.5131877660751343,83600632.0,1.7493423223495483,83600632.0
4469,5.662691063466841e+21,1873.165283203125,1746.4765625,126.68865966796875,69075.5390625,2.2650764605711083e+20,2.2650764605711083e+20,0.512852132320404,83595568.0,1.7509496212005615,83595568.0
