x,y,exact,predicted,abs_error
0.7194388508796692,0.4068136215209961,-0.1835618019104004,-0.182630717754364,0.000931084156036377
0.7234469056129456,0.4068136215209961,-0.1863512098789215,-0.18536898493766785,0.0009822249412536621
0.7274549007415771,0.4068136215209961,-0.18911096453666687,-0.18807581067085266,0.001035153865814209
0.7314628958702087,0.4068136215209961,-0.1918407678604126,-0.1907513439655304,0.0010894238948822021
0.7354709506034851,0.4068136215209961,-0.19454018771648407,-0.1933942586183548,0.0011459290981292725
0.7394789457321167,0.4068136215209961,-0.1972087025642395,-0.19600537419319153,0.0012033283710479736
0.7434870004653931,0.4068136215209961,-0.1998460441827774,-0.19858267903327942,0.0012633651494979858
0.7474949955940247,0.4068136215209961,-0.20245161652565002,-0.2011275291442871,0.001324087381362915
0.7515029907226562,0.4068136215209961,-0.20502512156963348,-0.20363764464855194,0.001387476921081543
0.7555110454559326,0.4068136215209961,-0.20756611227989197,-0.2061137706041336,0.0014523416757583618
0.7595190405845642,0.4068136215209961,-0.21007421612739563,-0.20855498313903809,0.001519232988357544
0.7635270357131958,0.4068136215209961,-0.21254897117614746,-0.21096128225326538,0.00158768892288208
0.7675350904464722,0.4068136215209961,-0.21499010920524597,-0.2133314609527588,0.0016586482524871826
0.7715430855751038,0.4068136215209961,-0.2173970639705658,-0.21566587686538696,0.001731187105178833
0.7755510807037354,0.4068136215209961,-0.21976962685585022,-0.21796439588069916,0.001805230975151062
0.7795591354370117,0.4068136215209961,-0.22210730612277985,-0.22022557258605957,0.0018817335367202759
0.7835671305656433,0.4068136215209961,-0.22440975904464722,-0.2224496454000473,0.0019601136445999146
0.7875751256942749,0.4068136215209961,-0.22667665779590607,-0.22463594377040863,0.0020407140254974365
0.7915831804275513,0.4068136215209961,-0.22890761494636536,-0.22678419947624207,0.002123415470123291
0.7955911755561829,0.4068136215209961,-0.23110230267047882,-0.22889378666877747,0.002208516001701355
0.7995991706848145,0.4068136215209961,-0.23326028883457184,-0.2309645712375641,0.0022957175970077515
0.8036072254180908,0.4068136215209961,-0.2353813797235489,-0.23299627006053925,0.0023851096630096436
0.8076152205467224,0.4068136215209961,-0.23746508359909058,-0.23498843610286713,0.0024766474962234497
0.811623215675354,0.4068136215209961,-0.2395111471414566,-0.2369406819343567,0.0025704652070999146
0.8156312704086304,0.4068136215209961,-0.2415192723274231,-0.238852396607399,0.002666875720024109
0.819639265537262,0.4068136215209961,-0.2434890866279602,-0.24072399735450745,0.002765089273452759
0.8236473202705383,0.4068136215209961,-0.24542029201984406,-0.24255427718162537,0.002866014838218689
0.8276553153991699,0.4068136215209961,-0.24731256067752838,-0.24434280395507812,0.0029697567224502563
0.8316633105278015,0.4068136215209961,-0.24916565418243408,-0.24609017372131348,0.0030754804611206055
0.8356713652610779,0.4068136215209961,-0.2509792447090149,-0.24779465794563293,0.003184586763381958
0.8396793603897095,0.4068136215209961,-0.25275304913520813,-0.24945756793022156,0.0032954812049865723
0.8436873555183411,0.4068136215209961,-0.25448673963546753,-0.25107690691947937,0.003409832715988159
0.8476954102516174,0.4068136215209961,-0.25618016719818115,-0.2526537775993347,0.0035263895988464355
0.851703405380249,0.4068136215209961,-0.2578328847885132,-0.254186749458313,0.0036461353302001953
0.8557114005088806,0.4068136215209961,-0.2594447433948517,-0.25567615032196045,0.0037685930728912354
