x,y,exact,predicted,abs_error
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,-0.22345122694969177,0.005013003945350647
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,-0.23712831735610962,0.004661440849304199
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,-0.25073400139808655,0.004306167364120483
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,-0.26426365971565247,0.003947645425796509
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,-0.27771395444869995,0.0035851597785949707
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,-0.29107940196990967,0.0032200217247009277
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,-0.3043561279773712,0.002852320671081543
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,-0.3175400197505951,0.002481818199157715
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,-0.3306255340576172,0.0021103322505950928
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,-0.3436092734336853,0.0017372369766235352
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.35648638010025024,0.0013634562492370605
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.36925244331359863,0.0009894371032714844
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.3819020092487335,0.000616908073425293
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.3944317698478699,0.0002453625202178955
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.40683647990226746,0.00012379884719848633
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.41911250352859497,0.0004906356334686279
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.43125414848327637,0.0008532702922821045
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.4432576894760132,0.001211404800415039
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.45511960983276367,0.0015653669834136963
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.4668341875076294,0.0019128918647766113
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.4783968925476074,0.0022530555725097656
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.4898042678833008,0.0025858283042907715
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.5010519623756409,0.002910315990447998
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.5121352672576904,0.003225266933441162
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.5230504274368286,0.003530144691467285
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.5337943434715271,0.0038251876831054688
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.5443618893623352,0.004108607769012451
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.55474853515625,0.0043790340423583984
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.5649518370628357,0.0046370625495910645
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.5749673247337341,0.004881441593170166
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.5847910642623901,0.0051111578941345215
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.5944210290908813,0.005327343940734863
-0.22725452482700348,-1.2092183828353882,-0.5983245372772217,-0.6038520336151123,0.005527496337890625
-0.22164329886436462,-1.2092183828353882,-0.6073694229125977,-0.6130810379981995,0.005711615085601807
-0.21603208780288696,-1.2092183828353882,-0.6162254810333252,-0.6221051216125488,0.005879640579223633
-0.2104208618402481,-1.2092183828353882,-0.6248900890350342,-0.6309198141098022,0.006029725074768066
-0.20480963587760925,-1.2092183828353882,-0.6333606243133545,-0.6395236253738403,0.00616300106048584
-0.1991984248161316,-1.2092183828353882,-0.6416341662406921,-0.6479120254516602,0.006277859210968018
