x,y,exact,predicted,abs_error
-0.35631263256073,-1.2484970092773438,-0.30991578102111816,-0.25587743520736694,0.05403834581375122
-0.3507014214992523,-1.2484970092773438,-0.32113632559776306,-0.2674291133880615,0.05370721220970154
-0.34509021043777466,-1.2484970092773438,-0.3322570025920868,-0.27886730432510376,0.05338969826698303
-0.3394789695739746,-1.2484970092773438,-0.34327447414398193,-0.2901872396469116,0.05308723449707031
-0.33386775851249695,-1.2484970092773438,-0.3541853129863739,-0.3013842701911926,0.052801042795181274
-0.3282565176486969,-1.2484970092773438,-0.3649860918521881,-0.3124530613422394,0.05253303050994873
-0.32264530658721924,-1.2484970092773438,-0.37567347288131714,-0.32339099049568176,0.052282482385635376
-0.3170340955257416,-1.2484970092773438,-0.3862440288066864,-0.33419176936149597,0.05205225944519043
-0.31142285466194153,-1.2484970092773438,-0.3966946601867676,-0.3448532521724701,0.051841408014297485
-0.30581164360046387,-1.2484970092773438,-0.40702196955680847,-0.35536816716194153,0.05165380239486694
-0.3002004027366638,-1.2484970092773438,-0.417222797870636,-0.3657343089580536,0.0514884889125824
-0.29458919167518616,-1.2484970092773438,-0.427293986082077,-0.3759462833404541,0.051347702741622925
-0.2889779806137085,-1.2484970092773438,-0.4372324049472809,-0.3860012888908386,0.05123111605644226
-0.28336673974990845,-1.2484970092773438,-0.44703492522239685,-0.3958929479122162,0.051141977310180664
-0.2777555286884308,-1.2484970092773438,-0.45669853687286377,-0.4056185483932495,0.05107998847961426
-0.2721443176269531,-1.2484970092773438,-0.4662202298641205,-0.41517454385757446,0.05104568600654602
-0.2665330767631531,-1.2484970092773438,-0.4755971133708954,-0.42455530166625977,0.05104181170463562
-0.2609218657016754,-1.2484970092773438,-0.48482611775398254,-0.4337581992149353,0.05106791853904724
-0.25531065464019775,-1.2484970092773438,-0.4939045011997223,-0.44277870655059814,0.051125794649124146
-0.2496994137763977,-1.2484970092773438,-0.5028294324874878,-0.4516138434410095,0.05121558904647827
-0.24408820271492004,-1.2484970092773438,-0.5115981101989746,-0.4602583646774292,0.05133974552154541
-0.2384769767522812,-1.2484970092773438,-0.5202078223228455,-0.4687105715274811,0.05149725079536438
-0.3675350844860077,-1.242885708808899,-0.2921595275402069,-0.23894408345222473,0.05321544408798218
-0.36192387342453003,-1.242885708808899,-0.3037666082382202,-0.2508542239665985,0.052912384271621704
-0.35631263256073,-1.242885708808899,-0.3152793347835541,-0.2626594007015228,0.05261993408203125
-0.3507014214992523,-1.242885708808899,-0.3266940712928772,-0.2743551433086395,0.05233892798423767
-0.34509021043777466,-1.242885708808899,-0.33800721168518066,-0.28593674302101135,0.05207046866416931
-0.3394789695739746,-1.242885708808899,-0.3492153584957123,-0.29739910364151,0.05181625485420227
-0.33386775851249695,-1.242885708808899,-0.3603150248527527,-0.3087381422519684,0.0515768826007843
-0.3282565176486969,-1.242885708808899,-0.3713027238845825,-0.31994980573654175,0.05135291814804077
-0.32264530658721924,-1.242885708808899,-0.3821750581264496,-0.33102890849113464,0.05114614963531494
-0.3170340955257416,-1.242885708808899,-0.3929285407066345,-0.34197092056274414,0.05095762014389038
-0.31142285466194153,-1.242885708808899,-0.4035600423812866,-0.352771520614624,0.0507885217666626
-0.30581164360046387,-1.242885708808899,-0.4140661060810089,-0.36342597007751465,0.05064013600349426
-0.3002004027366638,-1.242885708808899,-0.42444345355033875,-0.3739316463470459,0.05051180720329285
-0.29458919167518616,-1.242885708808899,-0.434688925743103,-0.38428133726119995,0.050407588481903076
-0.2889779806137085,-1.242885708808899,-0.44479936361312866,-0.3944731652736664,0.05032619833946228
-0.28336673974990845,-1.242885708808899,-0.4547715485095978,-0.40450119972229004,0.05027034878730774
-0.2777555286884308,-1.242885708808899,-0.46460238099098206,-0.41436266899108887,0.05023971199989319
-0.2721443176269531,-1.242885708808899,-0.47428885102272034,-0.424052894115448,0.05023595690727234
-0.2665330767631531,-1.242885708808899,-0.48382800817489624,-0.4335668385028839,0.05026116967201233
-0.2609218657016754,-1.242885708808899,-0.49321675300598145,-0.4429017901420593,0.05031496286392212
-0.25531065464019775,-1.242885708808899,-0.5024522542953491,-0.45205408334732056,0.050398170948028564
-0.2496994137763977,-1.242885708808899,-0.51153165102005,-0.4610196352005005,0.05051201581954956
-0.24408820271492004,-1.242885708808899,-0.520452082157135,-0.4697938561439514,0.050658226013183594
-0.2384769767522812,-1.242885708808899,-0.5292107462882996,-0.47837352752685547,0.05083721876144409
-0.23286575078964233,-1.242885708808899,-0.5378049612045288,-0.48675572872161865,0.051049232482910156
-0.22725452482700348,-1.242885708808899,-0.5462321043014526,-0.4949372410774231,0.05129486322402954
-0.37314629554748535,-1.2372745275497437,-0.28514564037323,-0.23320117592811584,0.051944464445114136
