x,y,exact,predicted,abs_error
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.11489897966384888,0.39747297763824463
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.12293818593025208,0.3997388780117035
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.13087719678878784,0.4019424319267273
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.13870924711227417,0.40408748388290405
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.146427720785141,0.40617743134498596
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.15402550995349884,0.40821629762649536
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.16149602830410004,0.41020774841308594
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.1688346415758133,0.412153422832489
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.17603352665901184,0.4140583574771881
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.18308819830417633,0.4159241318702698
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.1899915486574173,0.41775500774383545
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.19673939049243927,0.4195525646209717
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.20332667231559753,0.42131921648979187
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.20974721014499664,0.4230584502220154
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.21599848568439484,0.4247702956199646
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.22207345068454742,0.4264593720436096
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.22797061502933502,0.42812472581863403
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.23368418216705322,0.4297698140144348
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,0.07978802919387817,0.3082522749900818
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,0.07144325971603394,0.31323301792144775
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,0.063025563955307,0.31806573271751404
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,0.05454102158546448,0.32275232672691345
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,0.045996010303497314,0.32729512453079224
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,0.03739681839942932,0.3316962420940399
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,0.028749674558639526,0.3359581232070923
