x,y,exact,predicted,abs_error
0.07014027237892151,-0.991983950138092,-0.9755111336708069,-1.1506743431091309,0.17516320943832397
0.0741482824087143,-0.991983950138092,-0.9726825952529907,-1.1513441801071167,0.17866158485412598
0.07815629988908768,-0.991983950138092,-0.9696998000144958,-1.1519252061843872,0.18222540616989136
0.08216431736946106,-0.991983950138092,-0.9665632247924805,-1.1524189710617065,0.18585574626922607
0.08617233484983444,-0.991983950138092,-0.9632735252380371,-1.1528269052505493,0.1895533800125122
0.09018035233020782,-0.991983950138092,-0.9598309993743896,-1.153148889541626,0.19331789016723633
0.09418836236000061,-0.991983950138092,-0.9562363624572754,-1.1533876657485962,0.1971513032913208
0.09819637984037399,-0.991983950138092,-0.9524900913238525,-1.153542160987854,0.20105206966400146
0.10220439732074738,-0.991983950138092,-0.9485927820205688,-1.1536149978637695,0.20502221584320068
0.10621241480112076,-0.991983950138092,-0.9445450901985168,-1.1536060571670532,0.20906096696853638
0.11022043228149414,-0.991983950138092,-0.9403477311134338,-1.1535167694091797,0.21316903829574585
0.11422844231128693,-0.991983950138092,-0.936001181602478,-1.1533467769622803,0.21734559535980225
0.11823645979166031,-0.991983950138092,-0.9315062761306763,-1.1530979871749878,0.22159171104431152
0.12224447727203369,-0.991983950138092,-0.9268636703491211,-1.1527702808380127,0.2259066104888916
0.12625248730182648,-0.991983950138092,-0.9220741391181946,-1.1523641347885132,0.2302899956703186
-0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.9409927129745483,0.05684393644332886
-0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.9481997489929199,0.0582575798034668
-0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.9552706480026245,0.05967622995376587
-0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.9622057676315308,0.06110113859176636
-0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.9690060615539551,0.06253403425216675
-0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.9756707549095154,0.06397503614425659
-0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9822022318840027,0.06542742252349854
-0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9885991215705872,0.06689047813415527
-0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9948640465736389,0.06836777925491333
-0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-1.0009948015213013,0.06985777616500854
